,days,infected,exposed,susceptible,recovered,total
15380,153.8,1.3974127255227824,0.07686691923819404,30.907524343909156,967.618196011322,999.9999999999922
15381,153.81,1.3965882704533927,0.07682116181929911,30.907416367489574,967.6191742002298,999.9999999999922
15382,153.82,1.3957643009877139,0.07677543183358265,30.907308455151654,967.6201518120191,999.999999999992
15383,153.83,1.3949408168406896,0.07672972926436877,30.9072006068572,967.6211288470298,999.999999999992
15384,153.84,1.3941178177274298,0.076684054094992,30.907092822568046,967.6221053056016,999.999999999992
15385,153.85,1.3932953033632105,0.07663840630879726,30.90698510224605,967.623081188074,999.999999999992
15386,153.86,1.392473273463474,0.07659278588913986,30.90687744585309,967.6240564947864,999.999999999992
15387,153.87,1.3916517277438278,0.07654719281938548,30.90676985335107,967.6250312260778,999.999999999992
15388,153.88,1.390830665920046,0.0765016270829102,30.906662324701905,967.6260053822872,999.999999999992
15389,153.89000000000001,1.3900100877080679,0.07645608866310045,30.906554859867548,967.6269789637533,999.999999999992
15390,153.9,1.3891899928239984,0.07641057754335305,30.906447458809968,967.6279519708147,999.999999999992
15391,153.91,1.3883703809841084,0.07636509370707514,30.90634012149116,967.6289244038097,999.999999999992
15392,153.92000000000002,1.3875512519048336,0.07631963713768423,30.906232847873135,967.6298962630764,999.999999999992
15393,153.93,1.3867326053027755,0.07627420781860819,30.906125637917935,967.6308675489527,999.999999999992
15394,153.94,1.3859144408947008,0.0762288057332852,30.90601849158762,967.6318382617764,999.9999999999919
15395,153.95000000000002,1.385096758397541,0.07618343086516374,30.905911408844275,967.632808401885,999.9999999999919
15396,153.96,1.384279557528393,0.0761380831977027,30.905804389650005,967.6337779696158,999.9999999999919
15397,153.97,1.3834628380045186,0.0760927627143712,30.905697433966942,967.6347469653061,999.9999999999919
15398,153.98,1.3826465995433441,0.07604746939864872,30.905590541757235,967.6357153892927,999.9999999999919
15399,153.99,1.3818308418624612,0.07600220323402503,30.90548371298306,967.6366832419124,999.9999999999919
15400,154.0,1.3810155646796256,0.07595696420400017,30.905376947606616,967.6376505235016,999.9999999999919
15401,154.01,1.380200767712758,0.07591175229208451,30.905270245590124,967.6386172343969,999.9999999999918
15402,154.02,1.3793864506799431,0.07586656748179868,30.905163606895826,967.6395833749342,999.9999999999918
15403,154.03,1.3785726132994307,0.07582140975667358,30.90505703148599,967.6405489454497,999.9999999999918
15404,154.04,1.3777592552896345,0.0757762791002504,30.9049505193229,967.641513946279,999.9999999999918
15405,154.05,1.3769463763691323,0.07573117549608055,30.904844070368867,967.6424783777577,999.9999999999918
15406,154.06,1.376133976256666,0.07568609892772575,30.90473768458623,967.6434422402211,999.9999999999918
15407,154.07,1.3753220546711418,0.07564104937875794,30.904631361937344,967.6444055340045,999.9999999999917
15408,154.08,1.3745106113316294,0.07559602683275932,30.904525102384586,967.6453682594428,999.9999999999917
15409,154.09,1.3736996459573627,0.07555103127332227,30.904418905890356,967.6463304168707,999.9999999999917
15410,154.1,1.3728891582677392,0.07550606268404948,30.904312772417082,967.6472920066228,999.9999999999917
15411,154.11,1.3720791479823198,0.0754611210485538,30.904206701927208,967.6482530290336,999.9999999999917
15412,154.12,1.3712696148208292,0.07541620635045833,30.904100694383207,967.6492134844373,999.9999999999918
15413,154.13,1.3704605585031555,0.07537131857339634,30.903994749747568,967.6501733731676,999.9999999999917
15414,154.14000000000001,1.3696519787493502,0.07532645770101133,30.903888867982808,967.6511326955585,999.9999999999917
15415,154.15,1.3688438752796277,0.07528162371695701,30.90378304905146,967.6520914519436,999.9999999999917
15416,154.16,1.368036247814366,0.07523681660489726,30.903677292916086,967.6530496426564,999.9999999999917
15417,154.17000000000002,1.3672290960741056,0.07519203634850613,30.903571599539266,967.6540072680298,999.9999999999917
15418,154.18,1.3664224197795507,0.07514728293146787,30.90346596888361,967.654964328397,999.9999999999916
15419,154.19,1.365616218651568,0.07510255633747688,30.903360400911737,967.6559208240908,999.9999999999916
15420,154.20000000000002,1.3648104924111868,0.07505785655023772,30.9032548955863,967.6568767554438,999.9999999999916
15421,154.21,1.3640052407795995,0.07501318355346513,30.90314945286997,967.6578321227885,999.9999999999915
15422,154.22,1.3632004634781607,0.07496853733088397,30.903044072725447,967.658786926457,999.9999999999915
15423,154.23,1.3623961602283878,0.07492391786622928,30.90293875511544,967.6597411667814,999.9999999999915
15424,154.24,1.3615923307519604,0.07487932514324618,30.90283350000269,967.6606948440935,999.9999999999915
15425,154.25,1.3607889747707205,0.07483475914568996,30.90272830734996,967.6616479587251,999.9999999999915
15426,154.26,1.3599860920066724,0.07479021985732602,30.902623177120034,967.6626005110074,999.9999999999915
15427,154.27,1.3591836821819825,0.07474570726192989,30.902518109275714,967.6635525012719,999.9999999999915
15428,154.28,1.358381745018979,0.07470122134328717,30.902413103779832,967.6645039298494,999.9999999999915
15429,154.29,1.3575802802401522,0.07465676208519363,30.90230816059524,967.6654547970709,999.9999999999915
15430,154.3,1.3567792875681546,0.07461232947145506,30.90220327968481,967.666405103267,999.9999999999915
15431,154.31,1.3559787667257999,0.0745679234858874,30.902098461011434,967.6673548487684,999.9999999999915
15432,154.32,1.3551787174360637,0.07452354411231663,30.901993704538032,967.6683040339051,999.9999999999915
15433,154.33,1.354379139422083,0.07447919133457882,30.901889010227546,967.6692526590073,999.9999999999915
15434,154.34,1.3535800324071567,0.07443486513652013,30.901784378042937,967.6702007244048,999.9999999999915
15435,154.35,1.3527813961147448,0.07439056550199677,30.901679807947186,967.6711482304275,999.9999999999915
15436,154.36,1.3519832302684684,0.07434629241487499,30.901575299903303,967.6720951774048,999.9999999999915
15437,154.37,1.3511855345921102,0.07430204585903111,30.90147085387432,967.673041565666,999.9999999999915
15438,154.38,1.3503883088096138,0.07425782581835148,30.90136646982328,967.6739873955403,999.9999999999915
15439,154.39000000000001,1.3495915526450837,0.07421363227673251,30.90126214771326,967.6749326673564,999.9999999999915
15440,154.4,1.3487952658227855,0.07416946521808061,30.90115788750736,967.6758773814432,999.9999999999915
15441,154.41,1.3479994480671458,0.07412532462631223,30.90105368916869,967.6768215381293,999.9999999999915
15442,154.42000000000002,1.3472040991027514,0.07408121048535384,30.900949552660396,967.6777651377429,999.9999999999914
15443,154.43,1.3464092186543501,0.0740371227791419,30.900845477945637,967.6787081806123,999.9999999999914
15444,154.44,1.3456148064468505,0.07399306149162292,30.900741464987597,967.6796506670653,999.9999999999914
15445,154.45000000000002,1.344820862205321,0.07394902660675336,30.900637513749484,967.6805925974298,999.9999999999914
15446,154.46,1.344027385654991,0.07390501810849968,30.900533624194523,967.6815339720334,999.9999999999915
15447,154.47,1.3432343765212493,0.07386103598083836,30.900429796285966,967.6824747912034,999.9999999999915
15448,154.48,1.342441834529646,0.07381708020775582,30.900326029987088,967.683415055267,999.9999999999915
15449,154.49,1.3416497594058907,0.07377315077324846,30.90022232526118,967.6843547645511,999.9999999999915
15450,154.5,1.340858150875853,0.07372924766132265,30.900118682071557,967.6852939193827,999.9999999999915
15451,154.51,1.3400670086655626,0.07368537085599472,30.900015100381562,967.6862325200883,999.9999999999915
15452,154.52,1.3392763325012087,0.07364152034129096,30.899911580154555,967.6871705669944,999.9999999999915
15453,154.53,1.3384861221091404,0.07359769610124757,30.899808121353917,967.6881080604271,999.9999999999914
15454,154.54,1.3376963772158665,0.07355389811991074,30.899704723943053,967.6890450007126,999.9999999999914
15455,154.55,1.3369070975480553,0.07351012638133657,30.899601387885387,967.6899813881766,999.9999999999915
15456,154.56,1.3361182828325342,0.07346638086959106,30.899498113144368,967.6909172231449,999.9999999999914
15457,154.57,1.3353299327962906,0.07342266156875019,30.899394899683468,967.6918525059428,999.9999999999914
15458,154.58,1.3345420471664708,0.07337896846289979,30.89929174746618,967.6927872368958,999.9999999999914
15459,154.59,1.33375462567038,0.07333530153613564,30.89918865645602,967.6937214163288,999.9999999999914
15460,154.6,1.3329676680354832,0.0732916607725634,30.899085626616518,967.6946550445667,999.9999999999912
15461,154.61,1.3321811739894034,0.07324804615629862,30.898982657911237,967.6955881219344,999.9999999999914
15462,154.62,1.3313951432599234,0.07320445767146676,30.898879750303756,967.6965206487562,999.9999999999914
15463,154.63,1.3306095755749843,0.07316089530220314,30.89877690375768,967.6974526253565,999.9999999999914
15464,154.64000000000001,1.3298244706626863,0.07311735903265297,30.898674118236624,967.6983840520594,999.9999999999914
15465,154.65,1.3290398282512876,0.07307384884697132,30.89857139370424,967.6993149291889,999.9999999999914
15466,154.66,1.3282556480692056,0.07303036472932313,30.898468730124197,967.7002452570687,999.9999999999914
15467,154.67000000000002,1.3274719298450157,0.07298690666388317,30.89836612746018,967.7011750360223,999.9999999999914
15468,154.68,1.3266886733074519,0.07294347463483611,30.8982635856759,967.7021042663732,999.9999999999914
15469,154.69,1.3259058781854063,0.0729000686263764,30.898161104735088,967.7030329484445,999.9999999999914
15470,154.70000000000002,1.3251235442079292,0.07285668862270836,30.898058684601505,967.7039610825592,999.9999999999914
15471,154.71,1.324341671104229,0.07281333460804615,30.897956325238923,967.7048886690402,999.9999999999914
15472,154.72,1.323560258603672,0.07277000656661374,30.89785402661114,967.70581570821,999.9999999999915
15473,154.73,1.3227793064357827,0.07272670448264491,30.897751788681976,967.7067422003911,999.9999999999915
15474,154.74,1.321998814330243,0.07268342834038327,30.89764961141527,967.7076681459056,999.9999999999915
15475,154.75,1.3212187820168926,0.07264017812408222,30.89754749477489,967.7085935450756,999.9999999999915
15476,154.76,1.3204392092257289,0.07259695381800495,30.89744543872472,967.709518398223,999.9999999999915
15477,154.77,1.319660095686907,0.07255375540642445,30.897343443228664,967.7104427056695,999.9999999999915
15478,154.78,1.318881441130739,0.07251058287362351,30.89724150825065,967.7113664677365,999.9999999999916
15479,154.79,1.3181032452876948,0.07246743620389468,30.897139633754634,967.7122896847453,999.9999999999916
15480,154.8,1.3173255078884012,0.07242431538154029,30.89703781970458,967.713212357017,999.9999999999916
15481,154.81,1.3165482286636423,0.07238122039087243,30.896936066064484,967.7141344848726,999.9999999999916
15482,154.82,1.3157714073443596,0.07233815121621295,30.896834372798363,967.7150560686326,999.9999999999916
15483,154.83,1.3149950436616509,0.07229510784189348,30.89673273987025,967.7159771086177,999.9999999999915
15484,154.84,1.3142191373467715,0.07225209025225536,30.896631167244202,967.7168976051482,999.9999999999915
15485,154.85,1.3134436881311333,0.07220909843164969,30.896529654884304,967.7178175585444,999.9999999999915
15486,154.86,1.3126686957463047,0.0721661323644373,30.896428202754652,967.7187369691261,999.9999999999915
15487,154.87,1.3118941599240113,0.07212319203498874,30.89632681081937,967.7196558372132,999.9999999999916
15488,154.88,1.3111200803961345,0.0720802774276843,30.896225479042606,967.7205741631251,999.9999999999915
15489,154.89000000000001,1.3103464568947125,0.07203738852691398,30.89612420738852,967.7214919471813,999.9999999999915
15490,154.9,1.30957328915194,0.07199452531707748,30.896022995821305,967.7224091897011,999.9999999999915
15491,154.91,1.3088005769001678,0.0719516877825842,30.895921844305164,967.7233258910036,999.9999999999915
15492,154.92000000000002,1.308028319871903,0.07190887590785326,30.89582075280433,967.7242420514074,999.9999999999915
15493,154.93,1.3072565177998083,0.07186608967731344,30.895719721283054,967.7251576712313,999.9999999999915
15494,154.94,1.306485170416703,0.07182332907540322,30.89561874970561,967.7260727507937,999.9999999999915
15495,154.95000000000002,1.3057142774555621,0.07178059408657075,30.89551783803629,967.726987290413,999.9999999999915
15496,154.96,1.3049438386495165,0.07173788469527388,30.895416986239415,967.7279012904072,999.9999999999914
15497,154.97,1.3041738537318524,0.07169520088598008,30.895316194279317,967.7288147510942,999.9999999999914
15498,154.98,1.3034043224360121,0.07165254264316652,30.89521546212036,967.7297276727918,999.9999999999914
15499,154.99,1.3026352444955933,0.07160990995131998,30.895114789726918,967.7306400558175,999.9999999999914
15500,155.0,1.3018666196443491,0.07156730279493694,30.8950141770634,967.7315519004886,999.9999999999914
15501,155.01,1.301098447616188,0.07152472115852346,30.894913624094222,967.7324632071224,999.9999999999912
15502,155.02,1.3003307281451737,0.07148216502659527,30.894813130783835,967.7333739760356,999.9999999999912
15503,155.03,1.2995634609655253,0.07143963438367773,30.8947126970967,967.7342842075453,999.9999999999912
15504,155.04,1.298796645811617,0.07139712921430581,30.894612322997304,967.735193901968,999.9999999999912
15505,155.05,1.2980302824179775,0.0713546495030241,30.894512008450157,967.7361030596201,999.9999999999912
15506,155.06,1.297264370519291,0.07131219523438678,30.89441175341979,967.7370116808178,999.9999999999912
15507,155.07,1.2964989098503963,0.07126976639295766,30.89431155787075,967.7379197658771,999.9999999999912
15508,155.08,1.2957339001462869,0.07122736296331014,30.89421142176761,967.738827315114,999.9999999999912
15509,155.09,1.294969341142111,0.0711849849300272,30.89411134507497,967.7397343288441,999.9999999999911
15510,155.1,1.2942052325731717,0.0711426322777014,30.894011327757433,967.7406408073829,999.9999999999911
15511,155.11,1.293441574174926,0.07110030499093489,30.893911369779644,967.7415467510457,999.9999999999912
15512,155.12,1.2926783656829852,0.07105800305433939,30.893811471106257,967.7424521601476,999.9999999999912
15513,155.13,1.291915606833116,0.07101572645253618,30.89371163170195,967.7433570350037,999.9999999999912
15514,155.14000000000001,1.2911532973612379,0.07097347517015609,30.893611851531425,967.7442613759284,999.9999999999912
